episode_reward
62.87651455402374
62.0608075261116
36.61948512494564
47.3099899739027
-12.01114352978766
56.74110969901085
25.94942318741232
-22.820442591095343
-30.076854058541358
40.16645596176386
52.15974345803261
34.83008997887373
37.5689315199852
6.684222193202004
-43.45918283518404
55.00247058272362
-45.727883339859545
30.150318130850792
29.28308113478124
-18.641582219395787
28.299564704298973
1.1013674032874405
32.79871675372124
11.617184927687049
-36.505485251545906
48.83000874519348
-39.60692046582699
-0.3350845705717802
41.428577706217766
-37.5916455835104
65.55554538965225
26.231095721945167
56.74043025076389
16.984632592648268
46.917218416929245
31.401439309120178
26.912675742059946
-45.40143822878599
-40.523172078304924
56.76415142416954
56.26212751865387
27.324172735214233
45.29519441537559
1.7788073737174273
13.209383864887059
-7.052228527143598
-54.09003420476802
-38.96937924902886
-61.06927090883255
58.56232225894928
26.590474858880043
47.78769136965275
39.52439020387828
45.285070593468845
17.01028524711728
50.97333148121834
27.8630391061306
58.121607184410095
65.1209348142147
47.39353987574577
32.198027767241
17.905032336711884
54.69935470819473
60.51068577170372
50.729927867650986
61.60779184103012
52.08378480374813
-44.222944165347144
32.20113984681666
20.249718701234087
-10.264730580151081
29.14711636863649
15.645484598382609
15.97941343486309
-11.61899566091597
18.966280821710825
3.2384290497284383
53.82058382034302
2.006749796390068
38.65432099997997
37.89651606231928
15.113578247372061
13.16065936954692
26.822393864393234
28.67565077356994
25.78536798246205
24.174543254077435
55.9953987300396
20.55407728254795
9.790457412833348
-33.957194282265846
11.54298236593604
-6.239303432404995
25.925957515835762
59.666307240724564
54.65941825509071
16.767835590988398
-21.333047203719616
31.056239798665047
55.70055314898491
37.301286067813635
22.910484308493324
24.817995600402355
53.23155206441879
25.063288774341345
4.228850521612912
-31.884198542684317
4.87538662366569
-31.41926607559435
-2.6979794416110963
-61.35139110870659
34.654365964233875
17.964904449880123
50.718989849090576
26.914054941385984
-48.65421736519784
-51.67675698362291
53.29840376973152
13.011095614172518
44.39020723849535
57.110041588544846
62.63571539521217
20.231738958507776
67.12256842851639
-38.108475835993886
25.602215468883514
25.795204550027847
63.979836106300354
54.19096305966377
23.327488703653216
11.85552436672151
12.46310329483822
7.513830597512424
59.50708511471748
-26.536881897598505
13.469284420832992
49.718179523944855
11.096616247668862
43.90045569092035
51.273128882050514
64.5005275607109
48.41028980910778
5.887595163658261
9.817346463911235
48.24229155853391
10.931170529685915
10.728196608833969
-35.235005154274404
9.11334637273103
25.311428748071194
41.05342943966389
-25.428074030438438
26.59489537216723
-46.839942877180874
35.02086243405938
-42.011427883058786
18.884530382230878
33.37925077602267
42.03575250972062
11.312804270535707
4.80583489080891
16.225402627140284
3.1577459583058953
-63.960399415344
-39.09780751192011
35.93792364373803
23.2857161834836
20.96853374876082
51.9395317286253
17.76499054208398
-30.414003863930702
60.40154880285263
51.32611767947674
14.208394047338516
50.63395169377327
-49.080535838380456
-41.64513392932713
-37.10518982075155
54.016962468624115
34.310566395521164
-35.84272438660264
41.51784862950444
56.36322072148323
30.30679079890251
26.96442962810397
-35.87376510258764
-9.050764115992934
47.254377990961075
56.8414865732193
45.31842543929815
-14.521085890941322
39.660058081150055
21.159267865121365
5.407826200127602
48.23127241432667
52.38909685611725
-54.031338015338406
54.471657395362854
-2.031227038241923
49.845936827361584
10.911051106173545
49.04532000422478
63.08249396085739
18.738972263410687
-42.685046549886465
-32.25105915218592
-33.9905686955899
54.10283589363098
8.869168937206268
41.92083872342482
5.258918596897274
28.05751645565033
10.277164063300006
-30.008146360167302
-33.090034276247025
50.30676865577698
50.58714738488197
3.8452990849036723
-41.67535473778844
37.74707871302962
23.27137411374133
-44.37941469810903
24.50289786607027
56.5100502371788
55.26592284440994
52.426281183958054
-59.051112432032824
1.6878078589215875
33.009243592619896
50.0474591255188
-42.23506738990545
10.83660326898098
16.004775161272846
43.20115902274847
45.225965321063995
53.895876348018646
-46.85325616970658
-56.565564629621804
35.70568749308586
30.302293956279755
49.25569707155228
42.83844681084156
48.368320256471634
52.13557252287865
44.264398753643036
27.862283304333687
59.951142996549606
-49.57993529364467
60.656751573085785
22.15979052335024
17.502043016254902
-24.251089330762625
20.93667183071375
24.18907280266285
-12.039280112367123
23.681696087121964
-37.54678730852902
13.162298745519365
27.226185902953148
17.169589397497475
45.64768940769136
56.55506983399391
27.389082653447986
46.77984111011028
7.7096373873064294
44.833750274032354
41.72711204737425
36.55093456059694
25.407815888524055
58.98639917373657
50.52710688114166
57.78603941202164
31.324036419391632
35.79321091622114
30.821519337128848
-26.667756505892612
10.684808038175106
57.60629588365555
24.13850837945938
52.44979796651751
6.651754887774587
-48.34067174047232
53.691114634275436
19.785969712538645
61.10261583328247
-41.6835911590606
-28.428374987095594
31.5288208425045
41.73358212411404
46.80315169878304
45.90114267170429
22.31390926335007
8.69861051440239
28.6003942117095
-26.181436583399773
-31.74173146020621
-61.09075577557087
36.01880794251338
49.69011211395264
52.70371504127979
30.79765433073044
28.47885289788246
28.135172680020332
20.05540184304118
19.639660401269794
1.040337118320167
52.819771118462086
41.21233429014683
-21.65504570119083
-31.152673591393977
50.760656636208296
34.41789930127561
31.432811826467514
52.01241686940193
-25.726939683780074
-29.158440752886236
36.02572996914387
23.505048625171185
-57.5814598351717
-28.540128274587914
12.387283463031054
11.237265874864534
23.538574535399675
32.967976197600365
24.006532721221447
14.46454720851034
37.697125497157685
16.8059256458655
49.204515144228935
31.264505118131638
52.74982400983572
-55.38555173575878
55.38715714216232
63.99281671643257
17.29202965926379
52.77165067195892
55.14742061495781
23.94239397160709
15.968519280664623
-10.228694754187018
55.74666652083397
29.573658026754856
-31.30888701393269
51.608437459217384
56.0453469902277
62.76380395889282
25.701648458838463
23.43660343810916
16.430484367068857
27.972070202231407
27.834491960704327
34.406198929063976
60.06782028079033
59.96572744846344
29.05979411303997
10.098333377973177
21.940404050052166
15.193516287836246
55.466419100761414
-42.45874175988138
34.24008130654693
53.769022822380066
48.72329147905111
26.509232187643647
25.442238688468933
16.22874403744936
5.241740105673671
65.488225877285
39.998432502150536
41.831996641587466
26.209309056401253
20.67475916352123
16.58079856261611
47.141188465058804
14.464302468113601
40.902383379638195
5.989195693284273
55.72650536894798
33.43112304969691
31.78672194480896
24.622625425457954
-51.983330701477826
15.217095955275
25.491403102874756
60.062140345573425
18.96688425913453
24.225249379873276
31.598959177732468
25.410374427214265
30.47065596282482
14.817662925459445
-53.80784052726813
28.228510208427906
46.63023163750768
37.14908812008798
23.33691880851984
8.929229475557804
-23.50595157034695
59.80034536123276
21.953765378333628
29.57574212551117
43.37136951088905
51.33665814995766
63.06865990161896
57.88237702846527
50.63368609547615
0.9997631423175335
23.097687043249607
22.979786247015
-51.86140235327184
18.698693118989468
50.52799169719219
19.14295630156994
2.814202244859189
25.01200470328331
-52.38716992596164
4.064907232765108
63.67944157123566
-23.655756844207644
51.24157424271107
51.5216525234282
-31.63445347175002
27.262891858816147
12.030957453884184
32.92304021422751
29.480397135019302
-18.08176651224494
20.25965671148151
66.47437435388565
22.611675944179296
38.28971767425537
55.57776299118996
57.84374651312828
19.48811987414956
16.288017362356186
23.942200385034084
60.63975378870964
17.836044915486127
59.20204782485962
47.106268275529146
62.934205651283264
-26.920480417087674
25.493175111711025
54.067404091358185
28.702490523457527
23.993700847029686
55.59551688283682
-28.51798545755446
37.98681226372719
-37.60659503447823
-43.0965407602489
14.302212125476217
36.78105229884386
24.083935171365738
23.67867949232459
33.93232688307762
20.53291900269687
-33.57385113462806
21.843674818985164
14.72864792123437
27.33037661295384
23.3366811349988
35.96026921272278
29.535033045802265
-27.747774128452875
-1.1270382679067552
-43.19406941905618
47.89989215135574
20.15696371323429
27.763687685132027
64.7268750667572
-53.011047839187086
50.90589585900307
23.130303997546434
42.862720273435116
39.467196928337216
30.51322989165783
52.083925110520795
41.95309720095247
20.54447735287249
7.9444082216359675
47.98823054134846
56.67756259441376
11.189634604379535
44.15341190248728
12.756057916209102
-3.365686723962426
41.81259823590517
17.601999174803495
5.924385480233468
56.422620847821236
24.876855686306953
16.52463240805082
32.34462283551693
38.09332352876663
45.11915197968483
22.75660079717636
39.5055394731462
-69.46488632727414
3.1698019029572606
26.035389475524426
22.73455698788166
11.528802347835153
40.10004695132375
48.422408163547516
59.8757985830307
-45.44868938205764
49.90896297991276
-48.827488049981184
24.774457842111588
14.845325727423187
16.80201348476112
10.458402840100462
34.12571067363024
27.180020928382874
24.48374918848276
20.7900531697087
10.916965682990849
49.32938573136926
43.59941980615258
55.53320503234863
3.4450364783697296
9.814723872579634
-40.052710348390974
-37.76101966202259
4.9848654952365905
49.60060888342559
37.97322919219732
-32.464268408715725
24.122520458418876
-30.005622535943985
62.01711583137512
10.546588991070166
10.963242541998625
25.528581753373146
52.991190284490585
39.62674160301685
58.974254839122295
52.50374685227871
56.3242983520031
30.167981281876564
36.136705443263054
35.13859038427472
1.210054804570973
21.952577773481607
38.16525961831212
-36.16144373547286
59.887116730213165
23.605880081653595
43.81705575622618
-32.48575412668288
51.54037055373192
-31.780843826010823
51.45279108732939
48.87017385661602
34.09920041821897
12.75010284408927
43.179288417100906
37.62612468749285
6.935925686266273
39.828864984214306
65.5348692536354
16.138436809182167
10.520879559218884
23.904662389308214
20.468309038318694
28.810323652578518
48.904736794531345
24.788372829556465
22.129674807190895
51.49020877480507
33.724266244098544
51.2905915081501
15.761005884036422
-67.02047738432884
23.440722588449717
-1.1001247391104698
27.622861333191395
48.63001573085785
-29.339705570135266
6.526801356114447
25.030557796359062
38.88986745849252
40.43208473920822
-39.254768028855324
-36.31528570316732
17.075517741963267
34.4319441691041
-23.672910606954247
-28.318007664754987
-59.66403025388718
11.372992392047308
-53.66278165392578
21.36070707347244
-32.367392640560865
54.0422767996788
23.795857317745686
44.81039309501648
24.205817744135857
12.42472955211997
53.789111495018005
15.200491358991712
13.123579223640263
25.09240173920989
29.82460853457451
-16.30876758368686
-1.6685015049297363
15.377707054838538
20.47705975547433
53.19624760746956
39.607155069708824
-37.9343005111441
-25.36196416337043
17.019671080633998
25.732050269842148
3.3339162582997233
52.853278428316116
51.09574894141406
-38.23217588663101
-24.95711668813601
37.98317186161876
-44.42208247538656
45.52016370743513
24.13470396399498
65.666772544384
48.62093275785446
25.18992906063795
43.957048155367374
-43.36237739166245
17.57944370061159
12.94206984527409
59.363064259290695
43.99377251416445
25.211128663271666
36.12233654409647
45.57545563951135
55.20088565349579
62.85020595788956
20.53627636656165
51.653269335627556
-43.93595031183213
-33.83381106052548
-34.935567514039576
30.921108335256577
22.02140476182103
27.43596151471138
46.939914017682895
18.258084593340755
48.67197972536087
-38.59448806848377
33.35952761396766
44.99058352038264
29.88392775505781
-4.3039732882753015
61.29508948326111
50.155012011528015
32.288929387927055
24.716845728456974
-32.04062735289335
57.91496616601944
49.65905976295471
59.4282528758049
18.055644799023867
10.265867015346885
42.519180436152965
-36.208045944571495
-42.135751626454294
28.199232310056686
-47.45983802806586
3.3290397580713034
50.24182316660881
-54.429235469549894
-48.97307786718011
-28.56526978407055
36.34058504551649
53.103265434503555
34.56273204088211
34.09600497409701
-43.74702778272331
17.020613804459572
50.56946037709713
32.06343059241772
21.022372684907168
38.283103229478
-47.486233450472355
48.261159747838974
-59.46496608038433
33.00217244029045
23.637233294546604
-2.4352804251248017
-35.78302875999361
21.720035834237933
-51.8164665736258
15.22316298703663
59.392674177885056
29.502342760562897
49.08446291089058
40.69606540724635
61.714315086603165
22.81005547940731
11.047455354360864
-54.62329930346459
60.614714205265045
-37.90109968557954
38.83972471114248
53.821749210357666
-16.00031504407525
-30.124011592008173
-26.317858170717955
31.313779558986425
31.351475447416306
-3.7945271134376526
67.63297155499458
-56.365574572235346
11.015927470114548
-36.21858812589198
34.79453685879707
29.34579661488533
26.723504304885864
53.033822283148766
-33.08694359229412
46.37937065586448
17.700070075690746
-63.15128716488107
-62.427477560937405
5.413065142929554
16.124958135187626
30.530782213434577
50.18925371021032
56.12965905666351
-52.643432590179145
61.6574210524559
36.61081371456385
-43.62588363402756
46.77861998230219
25.179003529250622
34.889535930007696
31.656891411170363
-49.27826190367341
33.26818096637726
59.274721920490265
21.14638189598918
50.28265069425106
2.8300702618435025
22.627599820494652
-15.613957712193951
-35.108947379514575
59.246348559856415
22.320214312523603
32.05286782979965
48.557694628834724
31.777608573436737
39.20291032642126
59.09070688486099
53.02504497766495
65.47807547450066
42.35480133444071
58.63259136676788
19.211257057264447
58.55384027957916
24.605673019774258
35.49254546221346
62.012780606746674
-39.46069839736447
19.982868200168014
40.41449519991875
16.49604339338839
32.71804252266884
22.498561216518283
29.545183151960373
62.79108062386513
57.04140481352806
-28.508944012224674
23.404214408248663
55.992053389549255
28.993015206884593
50.208405546844006
66.50630539655685
48.766883581876755
9.994005585787818
12.463383160997182
38.251765966415405
54.59428259730339
43.11487129330635
56.907200545072556
-27.108061999082565
26.586320240516216
50.31310423463583
32.85609057545662
-24.43678718758747
25.478726163506508
-36.112670386210084
22.64896646735724
-23.04891092143953
35.96310042962432
-20.593376722186804
28.049494937062263
42.97481330484152
61.65393623709679
-50.50248557655141
59.112057864665985
15.013846560847014
19.362678446806967
54.71018140017986
63.07695534825325
21.47032214794308
-55.77178091183305
50.55283346772194
-52.169431884773076
17.299145843659062
56.512549847364426
50.396539866924286
62.34544838219881
33.187639370560646
31.718442291021347
29.823443919420242
37.564502097666264
-52.840470749884844
42.67901739786612
53.168974220752716
13.192995775491
-62.08007135801017
46.30176216363907
57.61501666903496
61.54003509879112
51.70834583044052
46.04833573102951
-43.964942182414234
-59.00207438832149
4.31027708016336
16.866881374968216
19.819950580596924
21.596648218110204
-15.487033165991306
-23.36666015535593
3.5113010021159425
-36.31845201924443
-32.32365820556879
35.668352633714676
16.078560071997344
20.290917109698057
14.358966154308291
41.15283019840717
52.56867824494839
12.86590476334095
32.605261236429214
9.084022542461753
33.32191455364227
25.709654569625854
36.48019090294838
54.04541027545929
17.033824168145657
52.98622080683708
27.661035630851984
37.887645572423935
21.452473625540733
-30.66032052785158
53.94330409169197
-22.41512937936932
22.28241574880667
-11.773665049578995
65.4064259827137
48.269527457654476
53.26754504442215
-35.71366572473198
24.023171331733465
-42.24974215775728
-31.360607400536537
68.2279469370842
30.39851208589971
27.12774357199669
19.68589519651141
21.410394055768847
51.92231287062168
59.27223066985607
28.650213063694537
-5.529811798129231
51.05644400045276
49.4862742125988
26.682458117604256
23.49167958740145
34.2672123759985
57.51587200164795
68.83215606212616
17.084555681445636
57.43822309374809
-48.93960774689913
46.10012297332287
64.0623049736023
10.282241120934486
57.37067201733589
33.98977371305227
24.147892344743013
65.92144522070885
-27.651158429682255
24.38045845925808
11.410493641160429
54.32281005382538
23.5847025886178
36.87396006286144
55.8322536945343
48.26129776984453
51.57729931920767
68.36467224359512
-32.107082825154066
54.20121377706528
6.283009993378073
-36.99609477818012
53.94573023915291
4.554415439022705
36.274137549102306
-28.763953160494566
17.003084945492446
54.28798893094063
22.434249483048916
29.875809028744698
19.36596868559718
23.596743803471327
21.59802471846342
55.09798873960972
48.66481180489063
-4.414219732861966
50.57299970090389
-26.01781625673175
19.777419552206993
7.732813730370253
20.15399992465973
53.098859056830406
44.61674561724067
-58.72053995728493
26.950797528028488
18.660427816212177
-25.483696807175875
46.006435841321945
51.41699266433716
-16.096632665023208
-43.43555991142057
21.4894214682281
8.871469230391085
14.051766524091363
40.00639025866985
39.95991443283856
48.56150524318218
57.156648844480515
53.65870624780655
-49.85323269106448
-26.465609658509493
21.19582694210112
47.064515709877014
31.61268961057067
22.29176389053464
23.575207367539406
40.84160258937209
-42.0796406022273
25.88287343084812
38.641114205121994
37.54454179480672
28.227748897857964
63.11627206206322
-43.945371858775616
38.71902843005955
46.21322548389435
-48.46537118637934
37.381545186042786
26.13599582016468
5.368887391872704
31.399628221988678
-48.903090853244066
56.82986652851105
45.29818922281265
35.74971264485066
23.79851521551609
47.62126384675503
20.372853092849255
-26.004370177164674
27.59559752419591
-29.407743114978075
25.542983129620552
68.65714192390442
56.0589744746685
57.90362170338631
28.49384686164558
55.06795857101679
-42.396842253860086
37.273137986660004
61.68821582198143
30.008059538900852
-38.967360492795706
54.59143754839897
18.130807161331177
58.96622762084007
-13.980898153968155
34.58557058125734
37.792208813130856
19.86048613488674
44.52292971313
-44.07388254441321
27.819444730877876
29.879359662532806
40.65880902484059
-37.21489230095176
52.86988323926926
6.790088329464197
19.35911849141121
10.55021957308054
34.93794072419405
-61.58138304762542
31.403985895216465
-56.83738358318806
37.25297612696886
64.13522660732269
54.50843666493893
11.509079243987799
42.77602268755436
31.779621228575706
16.54753589129541
45.33221551775932
2.39116627862677
-39.728203255683184
23.373857111902907
52.605058044195175
-33.55327178630978
-44.85796843795106
-31.036555917933583
44.88360273838043
1.2670318856835365
55.39786422252655
-19.648298462387174
43.779908299446106
57.321877121925354
-36.59051138116047
-40.70841990504414
24.513345181941986
26.747096771374345
-9.02650113398522
7.480289408471435
21.096003882586956
10.859669097699225
45.2764795422554
6.85409321449697
59.90719538927078
31.754848450422287
-26.80735490191728
63.26185041666031
28.63773938268423
35.68135442957282
52.57550339400768
42.76892124861479
57.20347398519516
23.500647958368063
11.654974304139614
52.2878879904747
-51.81956502259709
17.353314839303493
-42.49470338225365
60.72159570455551
23.30915290582925
-39.337007283233106
-41.89657351374626
12.668367038480937
51.30051350966096
52.52750863134861
28.490797974169254
-44.61902493610978
7.774849154055119
18.976947236806154
30.786603778600693
53.9899987000972
50.48371550440788
52.04217568412423
-49.70970656722784
-49.82248641550541
15.908566902391613
34.27023980021477
40.09173946082592
22.876714657992125
-34.19699256308377
5.948170719668269
4.05708783864975
12.98510833736509
54.951578974723816
14.240584612474777
32.135362699627876
23.56199249625206
24.08292732387781
60.80899700522423
-26.17325696349144
-31.185703144175932
-39.3797602429986
-22.2154429461807
54.347627744078636
-27.819571802392602
-13.266065284376964
28.560427084565163
29.095877707004547
23.14274947717786
3.8544695782475173
19.323780627921224
23.989823289215565
52.34487083554268
59.59830683469772
6.5835023280233145
62.486838579177856
-31.694299049675465
32.70990809798241
65.18786776065826
52.41083925962448
19.411232246086
-33.689635343384
-31.29673117538914
57.3638536632061
-51.52062523365021
32.02487030625343
-53.3507414162159
4.031521529192105
54.07789045572281
29.688640478998423
58.21095833182335
54.85362097620964
-22.95328673766926
49.61174359917641
14.731787872500718
12.467113970546052
49.56394565850496
-48.160896606743336
29.420526891946793
42.378953866660595
52.26129475235939
56.42102742753923
-40.546525824815035
56.01847720146179
54.4911735355854
32.84645789861679
9.393117586150765
9.41562076099217
66.85354018211365
52.30656659603119
26.919900752604008
14.997813753783703
31.22814737074077
18.618763273581862
-26.883325181901455
19.653286565095186
63.90775874257088
42.79346898198128
11.211954046040773
-23.76357728545554
11.590668088756502
-48.18860859563574
54.896364867687225
35.47649750113487
70.07087069749832
26.19489887356758
-4.392049027606845
28.888980583520606
50.86011904478073
4.657465464202687
18.570360286626965
32.98475316911936
61.40509569644928
-32.83836245536804
43.43197514861822
-54.248885564506054
28.116889715194702
11.449710177257657
55.02955128252506
4.487862722016871
46.65720069408417
59.20976907014847
15.708953673020005
-32.577966700308025
33.00923539325595
8.830987489083782
-30.449833013117313
-1.4248837176710367
-7.094403208699077
52.69858630001545
64.92115825414658
35.06836028397083
-56.38927430193871
-42.53729751240462
58.83844277262688
35.90894861519337
48.71281060576439
29.465122878551483
65.74486121535301
25.32142330519855
-1.9922987120226026
44.959027260541916
29.620464399456978
15.145047521102242
58.932820454239845
-27.593964618630707
-26.22990218317136
56.760674357414246
18.447555780410767
57.82762721180916
35.34388881921768
15.142193196108565
-38.56079623778351
35.04405799880624
36.0275944173336
33.422186106443405
31.308830584865063
61.96204447746277
-29.399659104645252
61.87878128886223
26.917160153388977
35.62481436133385
-37.15619978122413
-43.814269322901964
20.74287800118327
41.90272170677781
54.833990558981895
56.287900269031525
-0.9956835401244462
7.731988787185401
6.286670827539638
4.7240562490187585
3.0917184771969914
13.279547596815974
29.264922380447388
28.815545961260796
-2.1200096858665347
-44.78848415799439
40.69406220316887
66.46300232410431
15.027302542701364
-41.670085821300745
-41.64355811290443
59.79204422235489
-44.044976968318224
45.37919697165489
11.69571886677295
4.768983730114996
60.93257087469101
47.604657880961895
7.5093271024525166
-31.33216651994735
41.316424913704395
2.5294192081782967
31.25984483305365
19.053971342742443
46.570033468306065
-32.85807017609477
60.27232018113136
58.22319904714823
-46.48649241402745
18.63386851362884
35.04942110180855
-29.530568584799767
-3.0037195244804025
-1.9379128427326577
-35.39173350576311
9.615905695594847
-36.623214446008205
27.320417386014014
31.81037731701508
60.727005302906036
6.504676369950175
-28.69288705661893
55.15492007136345
-25.164701552130282
8.215275106951594
28.723418906331062
57.05465643107891
50.413488522171974
57.339970767498016
40.774805054068565
13.967890668660402
51.96052539348602
22.510155007243156
46.761945843696594
-27.543155890423805
55.722784757614136
-28.73602178506553
50.445692701265216
-30.497961673885584
43.743510068394244
-34.25874111155281
13.066074203816243
65.07804131507874
50.82594107091427
59.58068826794624
36.546029180288315
49.251002088189125
-5.938950375420973
27.634447127580643
29.513657361268997
6.435899413190782
57.682307720184326
26.85856542736292
22.91469030827284
-31.99364541657269
32.530036587268114
47.10255937278271
52.68988439440727
9.734531634254381
18.316157568478957
61.94045329093933
-41.91856313124299
-3.4125546202994883
-30.51935377717018
34.71465657837689
17.951270319521427
-28.07348892252776
32.5779285132885
-5.304964998736978
-27.455111996270716
50.818500995635986
56.7561474442482
37.175938453525305
21.815821484662592
-26.56658993847668
32.79756660759449
31.13445644080639
53.67526929080486
34.7561890152283
-35.40753139741719
58.840331584215164
53.58588398993015
14.210712624131702
36.379658460617065
-40.21736725047231
23.664180368185043
52.07312050461769
11.778844771906734
20.49503657221794
34.427819564938545
34.082792818546295
-40.40944179520011
-14.430707507766783
54.37825608253479
19.19365811534226
29.056599736213684
-40.613573744893074
55.71239361166954
9.008829923346639
-11.43060914054513
49.58206245303154
-27.584420831874013
32.85132833570242
52.743265479803085
28.328239783644676
0.3596750998403877
44.41683452925645
19.124892538413405
47.88392952084541
26.98881396651268
17.680363669991493
-26.16451726621017
23.692349539138377
49.84664152562618
42.67193342326209
60.659611880779266
-35.58755055721849
36.31920077651739
-25.943463408388197
4.944567419588566
31.74112594127655
-22.27774634025991
44.29014263860881
24.274659317918122
15.376829400658607
10.513278983533382
